frame,time_sec,student_id,avg_pitch,ratio_head_down,ratio_lean_forward,ratio_writing_like,pitch_delta_mean,pitch_delta_std,label_engaged
441.02943952238496,13.875752966190628,168.74278111824032,35.84417148555843,0.9307359037088838,0.0,1.0395899980290413,0.10223626315616144,0.2962773768408181,1.0
758.2463860187665,25.09806448721492,4.221346423177793,0.0,0.0,0.9614545652928528,1.0480068119080679,2.1186355886909524e-08,5.0168389226284214e-08,1.0
960.0,31.97,470.0,0.0,0.0,0.1866666666666666,0.1866666666666666,0.0,0.0,1.0
129.07356079883297,4.098550855552199,63.45203975548191,7.002176654547851e-08,1.121471449388951e-08,4.101980428963064e-08,2.5474147656516888e-08,1.5441667874797648e-08,1.3612319417628576e-08,0.0
970.0,32.3,62.0,0.0,0.0,0.6533333333333333,0.6533333333333333,0.0,0.0,
38.21047707953086,1.3673333686775972,2.059753962541408,9.55029053546603e-08,3.488356481290715e-08,1.8540409225522953e-08,3.2567379709884266e-08,3.276495589940335e-08,9.282298894839496e-09,1.0
574.0274610595103,17.96133129379193,316.8685996945035,0.0,0.0,0.0,3.161210178530315e-08,6.17553054314299e-09,0.0,1.0
39.29299264389167,1.3452571899064922,1.7951917824499053,3.2636414677151776e-08,0.0,0.0,0.0,0.0,0.0,1.0
125.99321087700392,4.3952815986112235,9.51622527114999,0.0,0.0,0.824890334198734,0.8884823101409121,0.0,1.1615595591386105e-07,0.0
550.6104404102499,19.72707725253279,368.04507189291655,2.566058408899553e-08,0.0,0.0,0.0,5.355096020132519e-08,0.0,1.0
419.78622318390677,14.347323811136128,316.46939043305207,7.192631299989891e-09,7.651799609649474e-08,5.099067358091969e-08,0.0,0.0,0.0,0.0
531.6241790265726,16.981622611612725,10.225336726371184,6.273971103074804e-08,2.6614633498500928e-08,0.9296005574192566,0.8782849181440653,0.0,0.0,0.0
557.6431788320198,16.46719589549167,298.2586785129691,5.247883353095121e-08,1.5889205282868615e-08,0.15130352467183392,0.15166095432147433,7.58473301641538e-09,9.73972557310346e-08,0.0
576.7443654079376,20.08871902234052,9.82158748815167,3.5043018897092466e-08,2.797455351685947e-08,0.7111865581483999,0.778326247476558,1.9353824689990315e-08,0.0,0.0
589.6411415647923,20.2863263067696,9.300609666784238,1.1023812414254292e-08,5.5491488078953655e-08,0.477367401983232,0.5703573851997101,0.0,7.469484312352207e-08,0.0
660.0,21.97,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
550.0,18.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
800.0,26.63,448.0,0.0,0.0,0.2,0.2,0.0,0.0,
160.0324384724309,4.9672922032690225,38.38082713491499,1.051701119836759e-08,0.0,0.5573954365230451,0.520058310298103,0.0,9.328775521927725e-10,0.0
480.0,15.97,127.0,0.0,0.0,0.0,0.0,0.0,0.0,
570.0,18.97,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
500.0,16.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
986.9635713285331,32.9329544522912,9.898536591661157,5.149744681605445e-08,0.0,0.5855340120044897,0.5821387797075891,5.841674051818637e-08,5.211089024185648e-09,0.0
860.0,28.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
970.0,32.3,534.0,0.0,0.0,0.0,0.0,0.0,0.0,
118.44088208155695,3.971424271251572,6.12102994026062,1.0384962022650635,0.02627813244616478,0.5953544155276201,0.6357970276548958,0.49252098290836266,3.952724063008108,0.0
920.0,30.63,62.0,0.0,0.0,0.88,0.88,0.0,0.0,
460.0,15.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,
830.0,27.63,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470.0,15.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
920.0,30.63,520.0,0.0,0.0,0.12,0.12,0.0,0.0,
43.235951008228035,1.3088870549351626,6.158491876105561,23.563362542183793,0.7675181671195325,0.6787399638373973,0.6403551781337772,1.3777160999534246,5.801998826373762,0.0
630.0,20.97,62.0,0.0,0.0,0.2,0.2,0.0,0.0,
829.2905855149655,32.54755470085507,300.3063612993191,1.7589899792445077e-08,0.0,0.013396265615990798,0.013569599638927753,0.0,9.768631931554537e-08,0.0
294.07807032688095,9.817691774633595,149.77044118986768,12.583070345984611,0.35886442049033485,3.9297710355906634e-08,0.37584094373182125,2.6374386187775483,9.903363284185362,1.0
430.0,14.3,164.0,34.33784404289225,1.0,0.0,1.0,0.0559111903411393,0.2106514176100968,1.0
673.3610629020651,18.59954684913847,454.60921694787015,1.2917983708785727e-08,0.0,1.002638279137157,0.9026280486183115,0.0,0.0,0.0
100.0,3.3,2.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,
800.0,26.63,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
490.0,16.3,338.0,0.0,0.0,0.0,0.0,0.0,0.0,
970.0,32.3,292.0,0.0,0.0,0.1466666666666666,0.1466666666666666,0.0,0.0,0.0
620.0,20.63,4.0,0.0,0.0,0.92,0.92,0.0,0.0,
710.0,23.63,1.0,40.65179509100249,1.0,1.0,1.0,0.2199840903686614,0.3312225515566724,
479.31965635381204,15.579661623764306,0.9672222883728703,41.104863828258246,0.8917247866750283,1.0656819953786645,0.9761947039086,0.22203773186964498,0.3261741901881921,1.0
600.180519196677,21.235610037468067,293.81281341202066,0.0,0.0,0.29571807868072,0.31609479071218405,5.1468078316812034e-08,5.490833006892385e-08,0.0
660.4700395788603,22.803107873800123,357.3282690466429,1.4267541987887638e-08,5.020176790394955e-09,0.0,0.0,5.3991196153007846e-08,0.0,1.0
720.0,23.97,292.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
575.2493658693327,22.193319344335766,4.258895538723558,4.019720297420075e-08,0.0,0.9920746087192994,0.9898979637611781,9.543078613537234e-08,0.0,1.0
820.0,27.3,62.0,0.0,0.0,0.8,0.8,0.0,0.0,
210.0,6.97,55.0,31.94316820710524,1.0,0.4133333333333333,0.9066666666666666,0.4291618631778147,0.4094099681656406,
360.0,11.97,216.0,26.50660897655781,0.9666666666666668,0.0333333333333333,0.5333333333333333,0.4587466392553061,0.4084156762494559,
660.0,21.97,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
710.0,23.63,448.0,0.0,0.0,0.48,0.28,0.0,0.0,
360.0,11.97,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
640.0,21.3,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
986.2738252704821,30.771229714279333,10.276568497318609,0.0,4.665213549557139e-08,0.5999639098899052,0.6484333151471358,9.563294350107869e-09,6.10385921645969e-09,0.0
960.0,31.97,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
810.0,26.97,10.0,0.0,0.0,0.2133333333333333,0.2133333333333333,0.0,0.0,0.0
529.2649652448554,16.569951427758248,5.636485302001538,4.571062756488472e-08,0.0,0.7492461014342016,0.7098901879093137,0.0,0.0,0.0
550.0,18.3,62.0,0.0,0.0,0.8,0.8,0.0,0.0,
773.7149556373859,25.645927496515586,10.113534159733925,5.978228503407735e-09,0.0,0.593832585133249,0.5399096567131972,0.0,0.0,0.0
530.0,17.63,1.0,38.65825133464279,1.0,1.0,1.0,0.1716961120484391,0.2941309075340803,1.0
1001.3295106654716,30.866666825636383,10.253578675184803,3.558585480589332e-08,0.0,0.6388060290103214,0.611790516524201,0.0,3.13799849911609e-08,0.0
770.0,25.63,476.0,27.78865992134526,0.7466666666666667,0.0,0.7466666666666667,3.2973955975647526,10.16309405155397,
627.0740077470282,20.06882639922993,4.028090194564209,6.448294401018011e-09,0.0,0.9404580375826407,0.9256061829657892,6.397867190600529e-08,0.0,1.0
610.0,20.3,448.0,0.0,0.0,0.0,0.0,0.0,0.0,
580.0,19.3,1.0,39.52725877020231,1.0,1.0,1.0,0.1571513910223586,0.2694655657260643,
100.0,3.3,25.0,26.78586209673897,0.68,0.0,0.6533333333333333,2.6743713989092144,9.545466522398174,
670.0,22.3,164.0,33.14694400059801,0.8933333333333333,0.0,0.8933333333333333,1.1320120726226175,5.930155263246252,1.0
18.450250441312047,0.6137907037659525,6.428733109746766,29.090799301494673,1.080577212614993,0.3059038298878996,0.3326469449879342,0.5548755924798956,0.5349693455348566,0.0
779.2848288915313,26.530988473770616,4.166239837074628,0.0,1.3642074184570576e-08,1.0660203836996458,1.0221316738792308,8.530546187309292e-08,0.0,1.0
370.0,12.3,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
440.0,14.63,127.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0
840.0,27.97,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
830.0,27.63,448.0,0.0,0.0,0.4,0.4,0.0,0.0,
750.0,24.97,476.0,26.32175423103216,0.7066666666666667,0.0,0.7066666666666667,3.297196432056856,10.264628997329371,
650.0,21.63,476.0,0.0,0.0,0.0,0.0,0.0,0.0,
60.23647092290663,1.9290765963058598,9.764404218643993,2.148304400869668e-08,0.0,0.5299425637918675,0.5361853801217537,0.0,0.0,0.0
200.0,6.63,4.0,0.0,0.0,0.4,0.4,0.0,0.0,
140.0,4.63,55.0,37.6587139796849,0.9545454545454546,0.6363636363636364,0.2727272727272727,2.832063955058606,9.000934540509693,
820.0,27.3,307.0,0.0,0.0,0.1466666666666666,0.1466666666666666,0.0,0.0,
40.0,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800.0,26.63,7.0,0.0,0.0,0.0,0.0,0.0,0.0,
230.0,7.63,10.0,0.0,0.0,0.4,0.4,0.0,0.0,
579.978371480209,15.160421914504985,325.485873116058,0.0,3.8618409371260023e-08,1.3048612697547528e-07,2.3619126462666887e-08,6.600740919927082e-08,0.0,1.0
900.3071562364472,26.212969377787232,9.447044651072309,0.0,5.3138270876229964e-08,0.8282997939186701,0.8250665574326074,9.307751443614582e-09,0.0,0.0
340.0,11.3,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270.0,8.97,4.0,0.0,0.0,0.8,0.8,0.0,0.0,
380.0,12.63,1.0,41.528972170840525,1.0,1.0,1.0,0.1607002672059639,0.2683499197407915,1.0
512.5587201691709,17.289997978906175,11.09530129704127,2.0699367064349358e-08,6.074704766028986e-08,0.7077046262582398,0.8324455765622405,5.945090505848128e-08,1.1420603536383003e-08,0.0
350.0,11.63,127.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
510.0,16.97,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
253.57299563402,9.212943795136272,42.511951551307995,0.0,0.0,0.7296371922012445,0.7740137337560948,0.0,1.1897179898266415e-08,1.0
900.0,29.97,10.0,0.0,0.0,0.5866666666666667,0.5866666666666667,0.0,0.0,0.0
850.0,28.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
352.8718111443283,11.69958011632172,166.02403725192138,31.487052897538167,0.9555129066816569,0.0,0.899430261828927,1.247607439897002,5.935941794160627,1.0
550.0,18.3,363.0,0.0,0.0,0.0,0.0,0.0,0.0,
890.0,29.63,442.0,0.0,0.0,0.4,0.4,0.0,0.0,
499.7974308865934,15.920004380221634,1.0467471624752884,38.53835560007206,1.0624891857248282,0.9553191502124897,0.9839328671294768,0.21661335425939698,0.3364524948442901,1.0
460.0,15.3,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
533.9288112646296,17.85183199876947,10.320169442452153,6.615817052325936e-08,5.631263352156899e-08,0.8221859585491663,0.8401340968431592,2.7748971225729023e-08,0.0,0.0
399.17619406909347,12.602444375593437,11.678195534452176,0.0,5.698156673461599e-08,0.4474373939906374,0.47387473613737063,0.0,6.250136312641902e-08,0.0
70.0,2.3,1.0,41.08784965034963,1.0,0.8,0.8,0.0801490176490175,0.2172855946013134,1.0
681.8897350519675,20.946956509624798,9.626432743902548,8.72885085943939e-08,4.357701589136903e-08,0.3637597191572448,0.380404342442709,5.267610105823205e-08,0.0,0.0
20.0,0.63,4.0,0.0,0.0,0.3,0.3,0.0,0.0,
910.0,30.3,442.0,0.0,0.0,0.5466666666666666,0.5466666666666666,0.0,0.0,
830.0,27.63,442.0,0.0,0.0,0.2,0.2,0.0,0.0,
440.0,14.63,269.0,30.49053444936044,1.0,0.4,0.4,0.7168407908756923,0.7754568734223117,
350.0,11.63,216.0,25.943954104040536,0.95,0.0,0.3,0.3677035468077951,0.4002627986290487,
190.0,6.3,10.0,0.0,0.0,0.2533333333333333,0.2533333333333333,0.0,0.0,0.0
640.0,21.3,333.0,0.0,0.0,0.2,0.2,0.0,0.0,
220.0,7.3,72.0,0.0,0.0,0.5857142857142857,0.5857142857142857,0.0,0.0,
660.0,21.97,164.0,36.62754837925975,0.9866666666666668,0.0,0.9866666666666668,0.6242106541829014,4.1437575882384365,1.0
840.0,27.97,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
710.0,23.63,189.0,0.0,0.0,0.32,0.32,0.0,0.0,
310.0,10.3,4.0,0.0,0.0,0.8,0.8,0.0,0.0,
323.00843624765355,12.230045247498857,9.678598191278468,0.0,0.0,0.6323402621747313,0.6167243523530686,3.6257635700124847e-09,0.0,0.0
600.0,19.97,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
569.4782439955167,17.836460336635252,9.83563266646827,6.602181905356035e-08,2.4192382286167797e-08,0.5946251927891064,0.5571575166907898,9.137807523592303e-09,0.0,0.0
280.0,9.3,6.0,0.0,0.0,0.9466666666666668,0.9466666666666668,0.0,0.0,0.0
747.1401097493967,22.54432234502047,10.36708648300976,0.0,4.601666769396976e-08,0.3891945997586628,0.39615732165923473,0.0,0.0,0.0
800.0,26.63,520.0,0.0,0.0,0.4,0.4,0.0,0.0,
980.0,32.63,470.0,0.0,0.0,0.0,0.0,0.0,0.0,
430.91590115838443,14.907563413600517,6.488355484319639,0.0,5.094823382169593e-08,1.0531943947718492,0.8642782505129359,0.0,4.192236145785141e-08,0.0
423.86888369629213,14.163848436367047,244.29560005827557,0.0,0.0,0.23462504021529323,0.2509064123297391,2.6940677377337e-08,0.0,1.0
410.0,13.63,259.0,0.0,0.0,0.625,0.625,0.0,0.0,
433.77882071348813,15.483874482532178,6.118867073493772,0.0,1.2829769403965163e-07,1.0824940352554473,1.0464905904425328,4.285828802154466e-09,0.0,0.0
670.0,22.3,307.0,0.0,0.0,0.6,0.6,0.0,0.0,
638.404577406897,22.562678598125373,275.7639665479926,0.0,0.0,0.5005621058122487,0.5282986921041661,0.0,0.0,0.0
260.0,8.63,72.0,0.0,0.0,0.8,0.8,0.0,0.0,
790.0,26.3,490.0,0.0,0.0,0.4,0.4,0.0,0.0,
200.0,6.63,41.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0
160.0,5.3,10.0,0.0,0.0,0.4533333333333333,0.4533333333333333,0.0,0.0,0.0
463.57702487618815,16.168812136339135,1.0187413354431065,42.932112420391306,1.0112321932323527,1.055328185538259,1.0338512163285078,0.20639358213404219,0.30897056283585395,1.0
610.0,20.3,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
360.0,11.97,7.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.0,0.0,
590.0,19.63,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
668.95801755677,22.37420070492795,229.40735954477927,0.0,3.591546447884822e-08,0.15151841395929308,0.13873412667891544,4.541500917059594e-08,4.248506589299781e-08,1.0
21.127468464421042,0.6133767486436815,9.012117703975315,0.0,4.5462025007850644e-08,0.2794952042902604,0.29195747631972774,0.0,0.0,0.0
911.5396563194915,29.72896458137422,10.402465088315537,6.026129447597588e-08,0.0,0.5890328850059019,0.5228553593205935,0.0,0.0,0.0
880.0,29.3,333.0,0.0,0.0,0.0,0.0,0.0,0.0,
490.0,16.3,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679.0594894849543,21.648425878897218,326.692067553376,0.0,0.0,2.8021674121245037e-08,0.0,3.858921751035438e-08,2.709527494099561e-08,1.0
810.0,26.97,1.0,39.7779963092463,1.0,1.0,1.0,0.0510101010101012,0.1675255007746585,
810.0,26.97,6.0,0.0,0.0,0.0,0.0,0.0,0.0,
20.370698607262987,0.5986091989868706,1.8027307991269457,0.0,0.0,3.991686357076889e-08,0.0,0.0,0.0,1.0
823.2402783185928,27.155351478103267,10.473321150844342,0.0,3.390987194190416e-08,0.19349533447835132,0.19453847597491747,0.0,5.820321758773129e-08,0.0
754.6717401150535,25.65838262450903,3.940551115737308,0.0,0.0,1.0652260547129913,0.9843507829711746,0.0,0.0,1.0
550.5191798336685,18.88474588596357,5.797956692237398,6.052688321536586e-08,0.0,0.24954024603434766,0.2568291846269529,1.1825427604907921e-09,0.0,0.0
860.0,28.63,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210.0,6.97,72.0,0.0,0.0,0.5166666666666667,0.5166666666666667,0.0,0.0,
40.0,1.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
650.0,21.63,478.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
450.0,14.97,10.0,0.0,0.0,0.8,0.8,0.0,0.0,0.0
474.2996116891226,17.080296980315225,0.9333243127116264,38.709761234814614,1.0213539214333018,0.9291094727423664,0.9620870983513892,0.21301042395131684,0.32223908907521803,1.0
590.8517070334342,19.06895559306773,157.13814398194788,35.11792862012595,0.9888974875154314,6.114252269104822e-08,0.8193789480190808,0.9181350350023806,5.503164511237057,1.0
111.64011630421521,3.985304821154239,5.8748836889287785,1.0116304251825152,0.026001603919719313,0.5864558249363071,0.5560098373515032,0.49939755489825605,4.286614255934285,0.0
718.4630674976811,25.51570614002922,302.8907667015077,0.0,5.684703873751076e-08,6.757040627073443e-08,9.495972761134386e-08,0.0,6.27970706585883e-08,1.0
90.0,2.97,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
73.54713023013795,2.5232958734731112,1.927326514252989,3.558557716125679e-08,2.8314722367592476e-08,0.38357591070160296,0.406247529641335,0.0,0.0,1.0
730.0,24.3,476.0,21.9533375832231,0.5866666666666667,0.0,0.5866666666666667,2.7850671121014487,9.602780493350949,
490.0,16.3,4.0,0.0,0.0,0.3466666666666667,0.3466666666666667,0.0,0.0,
970.8363548524461,32.01088238063731,486.7701393380654,0.0,5.484378573345443e-08,0.1885294349187859,0.21749575857671635,1.6425611659173804e-08,0.0,1.0
650.0,21.63,62.0,0.0,0.0,0.2,0.2,0.0,0.0,
240.0,7.97,72.0,0.0,0.0,0.8,0.8,0.0,0.0,
20.0,0.63,10.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0
290.0,9.63,10.0,0.0,0.0,0.28,0.28,0.0,0.0,0.0
520.0,17.3,341.0,0.0,0.0,0.896551724137931,0.896551724137931,0.0,0.0,0.0
350.0,11.63,41.0,0.0,0.0,0.2,0.2,0.0,0.0,
1000.0,33.3,578.0,34.723984026309594,1.0,0.0,1.0,0.1559783885365279,0.3470325620173231,
170.0,5.63,72.0,0.0,0.0,0.3,0.3,0.0,0.0,
690.0,22.97,448.0,0.0,0.0,0.2133333333333333,0.0133333333333333,0.0,0.0,
30.0,0.97,1.0,41.16161616161616,1.0,0.5333333333333333,0.5333333333333333,0.0505050505050505,0.1922031300776231,1.0
550.0,18.3,342.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
915.6395485892538,28.690407629482184,9.749885730549535,0.0,2.3463503475455e-09,0.7257035982297398,0.739376374488022,0.0,2.9186116153863434e-08,0.0
655.337154248861,23.870597065457787,375.5893546975634,1.312860301189309e-07,0.0,5.6989090055746835e-08,9.165455556825783e-08,0.0,0.0,1.0
900.0,29.97,62.0,0.0,0.0,0.6133333333333333,0.6133333333333333,0.0,0.0,
489.71513209584595,16.883749528442717,165.82692069451036,33.37834345091925,1.0657788641196935,4.4303996168429394e-08,0.981107946006336,0.06431881404941496,0.22928873207619188,1.0
680.0,22.63,307.0,0.0,0.0,0.6,0.6,0.0,0.0,
980.0,32.63,593.0,41.82055336011612,1.0,0.6774193548387096,0.6774193548387096,0.311954750105508,0.3525122884199623,
996.8488897086347,30.345233784646528,3.9789421592248098,0.0,6.9312073041407306e-09,1.0433314402670406,0.9875223590919718,2.555389383821403e-08,9.391876579296676e-08,1.0
302.4988576204668,8.732718999708807,5.848225882399446,5.225582857786646e-09,0.0,0.8716571245665855,0.8619056709304439,0.0,0.0,0.0
490.0,16.3,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
453.1420722168815,14.790838182867303,239.44543433654312,0.0,0.0,0.3743506156597435,0.34912921761088833,0.0,2.6724216588438868e-08,0.0
580.0,19.3,164.0,34.99899629034501,0.9866666666666668,0.0,0.9866666666666668,1.0033126293995858,5.552124955356503,1.0
760.0,25.3,307.0,0.0,0.0,0.0,0.0,0.0,0.0,
190.0,6.3,74.0,25.218421416500608,0.6666666666666666,0.0,0.3333333333333333,2.937955797052924,9.49220678927502,1.0
363.49535230898124,11.983727164702389,10.605569725657569,0.0,0.0,0.42294049239630055,0.4052352324897279,1.994507210638321e-08,0.0,0.0
780.0,25.97,62.0,0.0,0.0,0.9866666666666668,0.9866666666666668,0.0,0.0,
590.0,19.63,164.0,35.5907753137253,0.9866666666666668,0.0,0.9866666666666668,0.979503105590062,5.554491947264927,1.0
584.2162183345613,20.156253936076546,156.34508863497345,40.46830263536609,0.9279921878548498,5.3836423960726374e-08,0.969326145502272,0.05513618421288867,0.21841248284290896,1.0
266.7467950567432,8.395720950087295,6.1297764523795015,5.724178711075848e-08,0.0,0.7244291666744044,0.6330984732366888,3.8738635398414235e-08,0.0,0.0
450.0,14.97,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840.0,27.97,307.0,0.0,0.0,0.2,0.2,0.0,0.0,
420.0,13.97,10.0,0.0,0.0,0.6133333333333333,0.6133333333333333,0.0,0.0,0.0
663.1324863735994,24.755194093150052,452.1148133207424,2.1887354648171826e-08,2.5937551013527787e-08,0.0,5.2393022946079665e-08,3.786646699759069e-08,6.248726444881191e-10,1.0
700.0,23.3,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
630.0,20.97,1.0,40.7711963875056,1.0,1.0,1.0,0.2512132719776572,0.3355536897549389,
250.0,8.3,1.0,40.90745523538131,1.0,1.0,1.0,0.2245424804850162,0.3815739085293765,1.0
30.0,0.97,5.0,0.0,0.0,0.5333333333333333,0.5333333333333333,0.0,0.0,1.0
880.086611371106,27.588880186205053,455.2648981229886,1.3561285696794045e-08,1.4722354149607116e-08,7.119899149983493e-08,0.0,7.180959207990387e-08,0.0,1.0
410.0,13.63,263.0,0.0,0.0,0.2608695652173913,0.2608695652173913,0.0,0.0,0.0
920.0,30.63,6.0,0.0,0.0,0.4,0.4,0.0,0.0,
260.0,8.63,93.0,0.0,0.0,0.1875,0.1875,0.0,0.0,
760.0,25.3,442.0,0.0,0.0,0.0,0.0,0.0,0.0,
940.0,31.3,448.0,0.0,0.0,0.2,0.2,0.0,0.0,
350.0,11.63,164.0,25.241591270206023,0.7066666666666667,0.0,0.7066666666666667,2.086115816550598,8.266517846750846,1.0
670.0,22.3,6.0,0.0,0.0,0.6133333333333333,0.6133333333333333,0.0,0.0,
39.00568395272607,1.3317791600071731,4.21271860917691,1.0217125883019799e-07,0.0,0.656037549560911,0.6823939806330249,7.594635172469274e-08,4.906702315382231e-08,1.0
500.2293303964056,15.708431657089648,188.25435061396348,30.121527546345938,1.0885260617915993,6.131055708060268e-08,1.0417690755796483,0.06702895077511882,0.2274899473426552,1.0
320.0,10.63,164.0,15.753798858146684,0.4266666666666667,0.0,0.4266666666666667,2.517786561264821,9.227795954487297,1.0
640.0,21.3,4.0,0.0,0.0,0.8266666666666667,0.8266666666666667,0.0,0.0,
330.8745641528095,10.666693292136333,1.0480645416363688,41.752601012839506,1.045855660019539,0.9972545634343614,0.9788894126632023,0.03742855010301051,0.13332183932296154,1.0
932.8280831388215,31.739203033610867,9.980318901774044,0.0,1.7937735044797782e-08,0.6210438476607583,0.632184552070526,2.583590451945313e-08,1.0819944699225332e-07,0.0
130.0,4.3,10.0,0.0,0.0,0.8533333333333334,0.8533333333333334,0.0,0.0,0.0
458.92068014222656,14.584412062657375,9.146059560338147,7.600092785887707e-08,0.0,0.8346674817820534,0.7721299543305306,0.0,1.3859383305794114e-08,0.0
710.0,23.63,470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
870.0,28.97,442.0,0.0,0.0,0.4,0.4,0.0,0.0,
693.6286880845656,24.303762479901682,3.65143634471297,0.0,2.0138826844783664e-08,0.7403093259655728,0.8398178610039765,7.005391758433939e-08,0.0,1.0
90.0,2.97,9.0,0.0,0.0,0.0,0.0,0.0,0.0,
848.8335240274249,25.775628450682504,3.923840547885627,0.0,0.0,1.027315225756434,0.9830062758770637,0.0,1.7691676163660003e-08,1.0
300.0,9.97,127.0,0.0,0.0,0.3866666666666666,0.3866666666666666,0.0,0.0,
950.0,31.63,307.0,0.0,0.0,0.12,0.12,0.0,0.0,
420.0,13.97,216.0,31.99560492505091,1.0,0.2,0.9866666666666668,0.5104097451061732,0.625443712288494,
120.0,3.97,10.0,0.0,0.0,0.9866666666666668,0.9866666666666668,0.0,0.0,0.0
285.1152255279548,11.154401805782907,41.06107582776724,0.0,0.0,0.2879985928615226,0.2973743531173516,2.6221725561122842e-08,3.722839914333506e-08,1.0
